"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"comfy-voice-23808","x7h3qbhq","comfy-voice-23808","finished","-","ankeshanand","","2020-06-10T08:06:19.000Z","7829","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.983538529159299","5.983538529159299","6.604488910056919","6.084475315685053","5.333173574665652","0.38986913112607313","1111.1","1111.1","1487.3","1.3047654690618762","1.7740768463073853","2080","1520","200","3.975294564804256","5.405169137210185","0.2449701370183862","0.3330834992387867","745.5385905504826","","751.83","751.83","1044","859.5","432","232.382359700559","0","","","70.79","","","","","","","70.79","","","","","","","","","","","100000","0.9922532844990491","","","","","","0.6355304437659681","","","","","","0","","0","","","","","",""
"vivid-microwave-23740","17k4f3ee","vivid-microwave-23740","finished","-","ankeshanand","","2020-06-10T06:15:35.000Z","7574","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","19.3160559794396","19.3160559794396","20.44793780205855","19.45254268122236","12.12923642934572","1.2241993695155342","7694.55","7694.55","7758.1","1.1436620926243568","1.1545626072041166","7765","7725","3060","0.3523516355757544","0.35570998256090475","0.2237477935797365","0.22588038685342657","466.2885882154957","","885.53","885.53","1801","612","428","493.9868308973429","0","","","97.22","","","","","","","97.22","","","","","","","","","","","100000","0.6252205169983208","","","","","","0.3569267517603934","","","","","","0","","0","","","","","",""
"resilient-plasma-23781","2tmj649e","resilient-plasma-23781","finished","-","ankeshanand","","2020-06-10T07:20:46.000Z","8280","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.2426515740436495","7.2426515740436495","8.975935048316492","8.25110755314682","5.2845122216054445","1.398823549052137","1011.4","1011.4","1011.4","1.1803892215568863","1.1803892215568863","2890","1400","200","3.5963511972633975","3.5963511972633975","0.2216184564937346","0.2216184564937346","775.8363487231054","","703.59","703.59","982","859.5","417","201.24656990865708","0","","","66.39","","","","","","","66.39","","","","","","","","","","","100000","1.1064280396997928","","","","","","0.8110860832035541","","","","","","0","","0","","","","","",""
"rare-field-23609","1c15tevs","rare-field-23609","finished","-","ankeshanand","","2020-06-10T03:57:20.000Z","5990","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","13.343949876129496","13.343949876129496","13.934237336846085","13.347135967371134","12.72598765755415","0.32972892707089013","7560.4","7560.4","7560.8","1.1206518010291595","1.120720411663808","7600","7560","7560","0.34526237911536223","0.34528351741267244","0.21924602508775343","0.21925944817680892","3.97994974842648","","507.69","507.69","513","508","501","2.7228477739308157","0","","","94.5","","","","","","","94.5","","","","","","","","","","","100000","0.7189638592392206","","","","","","0.31426415064409374","","","","","","0","","0","","","","","",""
"cosmic-violet-23721","3gwx600p","cosmic-violet-23721","finished","-","ankeshanand","","2020-06-10T04:00:42.000Z","8561","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","13.315917252900642","13.315917252900642","13.934237336846085","13.282639616030218","12.759250617426554","0.3425584402096133","7560","7560","7560.4","1.1205831903945112","1.1206518010291595","7560","7560","7560","0.34524124081805213","0.34526237911536223","0.21923260199869796","0.21924602508775343","0","","506.2","506.2","511","506","501","2.638181191654583","0","","","94.14","","","","","","","94.14","","","","","","","","","","","100000","0.8667793117180467","","","","","","0.3302110230512917","","","","","","0","","0","","","","","",""
"true-dew-23607","30u9t4x2","true-dew-23607","finished","-","ankeshanand","","2020-06-10T03:57:19.000Z","8209","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","13.176568495554513","13.176568495554513","13.787356887460414","13.14470004540532","12.535416365768954","0.3213760226860578","7530.3","7530.3","7530.3","1.1154888507718697","1.1154888507718697","7560","7520","7510","0.34367172224277337","0.34367172224277337","0.21823593763632823","0.21823593763632823","17.632640188014953","","523.25","523.25","536","523","518","3.0736785778607367","0","","","93.61","","","","","","","93.61","","","","","","","","","","","100000","0.703264244531095","","","","","","0.3608341776654124","","","","","","0","","0","","","","","",""
"deep-cosmos-23646","1qz8fr01","deep-cosmos-23646","finished","-","ankeshanand","","2020-06-10T03:57:28.000Z","8270","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","17.57831585951318","17.57831585951318","18.867694313298088","17.899943051323632","15.390122918024524","1.051841915707872","7525.6","7525.6","7525.6","1.1146826758147514","1.1146826758147514","7540","7540","7480","0.34342334724937906","0.34342334724937906","0.2180782163399263","0.2180782163399263","24.670630312174836","","553.04","553.04","565","552","543","5.081180965090694","0","","","93.97","","","","","","","93.97","","","","","","","","","","","100000","0.9160879436582328","","","","","","0.5009436470985412","","","","","","0","","0","","","","","",""
"youthful-sea-23657","2w88q5mo","youthful-sea-23657","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","11332","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","kangaroo","1","84","","0","0","false","kangaroo","1","27000","84","","0","84","0","1","0","0","kangaroo","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.17657778880794417","0.17657778880794417","0.2386714230590019","0.18810592757730035","0.14141547880255617","0.028956923156769215","666","666","694","0.8442183418121821","0.8827168981163207","1200","600","400","0.09180622009569378","0.09599282296650716","0.2058330539725109","0.21521957760643648","272.84427793157033","","487.28","487.28","624","487","414","68.69891993328571","0","","","3.33","","","","","","","3.33","","","","","","","","","","","100000","1.0362641757935285","","","","","","0.3294415253765881","","","","","","0","","0","","","","","",""
"deft-moon-23810","1f3zg2ri","deft-moon-23810","finished","-","ankeshanand","","2020-06-10T08:11:52.000Z","16511","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","breakout","1","84","","0","0","false","breakout","1","27000","84","","0","84","0","1","0","0","breakout","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.348242176190643","1.348242176190643","1.8427443292737196","1.5854695938083978","0","0.302802973985665","7.61","7.61","7.61","29.550000000000008","29.550000000000008","12","6","0","0.01479349186483104","0.01479349186483104","0.20520833333333333","0.20520833333333333","3.7253053566117234","","9905.01","9905.01","27001","7799","544","7956.005082319894","0","","","5.54","","","","","","","5.54","","","","","","","","","","","100000","1.2100250310093164","","","","","","0.37275317049101","","","","","","0","","0","","","","","",""
"charmed-serenity-23758","37bhqd5d","charmed-serenity-23758","finished","-","ankeshanand","","2020-06-10T06:52:19.000Z","8314","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.799392227178912","5.799392227178912","6.63780468346126","5.915655180756887","4.890373875265722","0.4600011286134597","882.5","882.5","988.9","1.0195858283433137","1.1523203592814373","1870","1185","170","3.1064234131508925","3.5108323831242867","0.19142756763087013","0.21634851856189247","642.7338095977215","","694.72","694.72","1029","779","423","206.68812641271873","0","","","59.79","","","","","","","59.79","","","","","","","","","","","100000","1.0666692845195531","","","","","","0.6431290372475982","","","","","","0","","0","","","","","",""
"eager-waterfall-23784","1mbpurc9","eager-waterfall-23784","finished","-","ankeshanand","","2020-06-10T07:21:35.000Z","12821","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","battle_zone","1","84","","0","0","false","battle_zone","1","27000","84","","0","84","0","1","0","0","battle_zone","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.1827480746809109","0.1827480746809109","0.4721309207275746","0.00439651558016551","0","0.1910023267356917","8900","8900","12430","0.8422842129665404","1.296911624552456","31000","8000","0","0.2731829573934837","0.42063492063492064","0.18778264302634412","0.2891393295527959","5814.636704042652","","2559.19","2559.19","5896","2260","1237","938.9057215184068","0","","","7.11","","","","","","","7.11","","","","","","","","","","","100000","5.54861892837286","","","","","","0.40586794214248656","","","","","","0","","0","","","","","",""
"wobbly-gorge-23664","2h4m7rq9","wobbly-gorge-23664","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","12325","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","pong","1","84","","0","0","false","pong","1","27000","84","","0","84","0","1","0","0","pong","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","-0.9038903455972764","-0.9038903455972764","-0.6766444997910936","-0.9004523422303328","-1.1622970933819976","0.15503791166514533","-14.46","-14.46","-13.1","4.457142857142861","5.428571428571434","-4","-17.5","-21","0.15757575757575756","0.19191919191919193","0.17677053824362604","0.2152974504249292","6.805027553213875","","1991.65","1991.65","2541","1928","1220","419.5212360536711","0","","","27.54","","","","","","","-14.46","","","","","","","","","","","100000","3.0651024895340204","","","","","","0.5458790535718202","","","","","","0","","0","","","","","",""
