"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","byol","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.max_start_noops","env.num_img_obs","env.seed","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.max_start_noops","eval_env.num_img_obs","eval_env.seed","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"volcanic-glade-28607","zwulesx9","volcanic-glade-28607","finished","-","maxa-schwarzer","","2020-06-16T15:33:47.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.741592769125736","6.741592769125736","7.269468591013933","6.720393052485919","6.249235870147404","0.22858424521811155","789","789","789","0.6320525783619817","0.6320525783619817","825","775","775","0.05992082131114541","0.05992082131114541","0.04703147218815598","0.04703147218815598","22.169799277395363","","422.54","422.54","472","423","400","12.612232157711022","0.6512647952940315","","","20","","","","","","","20","","","","","","","","","","","100000","1.4463873156152665","","","","","","0.03810331670310115","","","","","","0.4950281401302665","","0","","","","","",""
"super-salad-28624","gchka0zn","super-salad-28624","finished","-","maxa-schwarzer","","2020-06-16T15:40:31.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","kung_fu_master","1","84","","","","0","50000","0","false","kung_fu_master","1","27000","84","","","","0","84","0","1","0","1","0","kung_fu_master","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.07390548658877416","0.07390548658877416","0.4534602751632656","0.048604157032022574","0","0.09333277427253504","1304","1304","1304","0.07421420256111758","0.07421420256111758","3800","1300","0","0.04543380483671208","0.04543380483671208","0.04651255905827083","0.04651255905827083","679.2525303596594","","997.78","997.78","1619","993.5","734","160.02184725842906","0.6141275990825147","","","7.08","","","","","","","7.08","","","","","","","","","","","100000","1.0626986934185028","","","","","","0.015513322073113522","","","","","","0.5511686233382672","","0","","","","","",""
"devoted-yogurt-28565","usn5ielv","devoted-yogurt-28565","finished","-","maxa-schwarzer","","2020-06-16T15:17:54.000Z","12","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.855444178732552","5.855444178732552","6.873249443152119","6.376331993115065","2.3767272411068823","1.1482801060342465","756","756","756","0.598685540950455","0.598685540950455","1250","812.5","425","0.056757508076034545","0.056757508076034545","0.044548607714937065","0.044548607714937065","153.50570021989412","","556.76","556.76","875","547","411","45.42358858566769","0.767513583388552","","","18.66","","","","","","","18.66","","","","","","","","","","","100000","1.4768614448376","","","","","","0.04274353512118105","","","","","","0.5113254754379392","","0","","","","","",""
"deep-haze-28567","kwoh2i8t","deep-haze-28567","finished","-","maxa-schwarzer","","2020-06-16T15:18:28.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.801608817327953","6.801608817327953","7.247450898249824","6.780840732178241","6.3183654815103685","0.23117620081748264","752","752","752","0.5946410515672396","0.5946410515672396","775","750","425","0.056374076168748385","0.056374076168748385","0.04424765444545598","0.04424765444545598","34.40203482353915","","479.19","479.19","678","466","376","44.49352649543527","0.7711735920075328","","","18.91","","","","","","","18.91","","","","","","","","","","","100000","1.2910119903430344","","","","","","0.03711977854549768","","","","","","0.5175882217090577","","0","","","","","",""
"golden-rain-28579","p2uhhvjl","golden-rain-28579","finished","-","maxa-schwarzer","","2020-06-16T15:24:04.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","alien","1","84","","","","0","50000","0","false","alien","1","27000","84","","","","0","84","0","1","0","1","0","alien","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","16.010255774051252","16.010255774051252","16.843962805385523","15.972237270738155","14.67459543435345","0.4466649834380579","523.2","523.2","523.2","0.5768404608474909","0.5768404608474909","1040","500","470","0.1039701534562861","0.1039701534562861","0.04281221466977783","0.04281221466977783","64.62012070555114","","492.01","492.01","923","450","368","114.2824129076736","0.8005798302773386","","","51.83","","","","","","","51.83","","","","","","","","","","","100000","4.551046553044021","","","","","","0.1081005262613762","","","","","","0.6466849416337908","","0","","","","","",""
"jolly-serenity-28563","pmz5w8ze","jolly-serenity-28563","finished","-","maxa-schwarzer","","2020-06-16T15:15:57.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","battle_zone","1","84","","","","0","50000","0","false","battle_zone","1","27000","84","","","","0","84","0","1","0","1","0","battle_zone","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.007855113226020114","0.007855113226020114","0.06356949685561193","3.7161049953924313e-7","0","0.012801934511107343","3790","3790","4060","0.18416917806454935","0.21894237951729645","17000","3000","0","0.05973266499582289","0.07101086048454469","0.04105950757303855","0.048812002009905965","3185.2629404807385","","7542.82","7542.82","27001","2546","986","9021.638308400532","0.8471473137322814","","","2.93","","","","","","","2.93","","","","","","","","","","","100000","2.7357941571414472","","","","","","0.002703802041708877","","","","","","0.473514692222327","","0","","","","","",""
"pleasant-field-28570","93xb8jgt","pleasant-field-28570","finished","-","maxa-schwarzer","","2020-06-16T15:19:15.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.254079232634158","6.254079232634158","7.091279832719093","6.403037325395742","5.328055627514888","0.44388406280212545","666.5","666.5","666.5","0.5081900910010111","0.5081900910010111","775","775","325","0.04817821915050661","0.04817821915050661","0.03781477831029787","0.03781477831029787","182.31908841369295","","489.14","489.14","545","514","376","60.27105773088771","0.7669069791959598","","","17.82","","","","","","","17.82","","","","","","","","","","","100000","1.3022033876292407","","","","","","0.03700432915954152","","","","","","0.4889953375056386","","0","","","","","",""
"solar-wildflower-28598","r73jchbl","solar-wildflower-28598","finished","-","maxa-schwarzer","","2020-06-16T15:31:10.000Z","15","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","demon_attack","1","84","","","","0","50000","0","false","demon_attack","1","27000","84","","","","0","84","0","1","0","1","0","demon_attack","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.9714340056282884","1.9714340056282884","3.211446579076368","2.092793956137636","0.5287569169087903","0.595743532144604","219.65","219.65","219.65","0.189800505760045","0.189800505760045","1180","182.5","70","0.0070667126970676555","0.0070667126970676555","0.03713783055693002","0.03713783055693002","148.8392673322467","","990.32","990.32","2100","862.5","342","434.4838519438898","0.8293182245977223","","","18.83","","","","","","","18.83","","","","","","","","","","","100000","1.362052537676692","","","","","","0.017491862437792587","","","","","","0.6716509213360027","","0","","","","","",""
"sandy-jazz-28599","t85asmbc","sandy-jazz-28599","finished","-","maxa-schwarzer","","2020-06-16T15:31:31.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.54047326183185","5.54047326183185","6.237274383873098","5.866480390001304","4.485785994242794","0.6251706856005251","655.5","655.5","655.5","0.4970677451971688","0.4970677451971688","800","700","500","0.047123781405469654","0.047123781405469654","0.036987156819224896","0.036987156819224896","110.03294961055984","","533.05","533.05","729","486","404","125.08560069008745","0.6730346318203956","","","19.51","","","","","","","19.51","","","","","","","","","","","100000","1.399876397152245","","","","","","0.03726918909845554","","","","","","0.5292237350203097","","0","","","","","",""
"cool-universe-28556","5ntnjjct","cool-universe-28556","finished","-","maxa-schwarzer","","2020-06-16T15:12:28.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","demon_attack","1","84","","","","0","50000","0","false","demon_attack","1","27000","84","","","","0","84","0","1","0","1","0","demon_attack","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","2.667561210863953","2.667561210863953","3.739055307836209","2.728353935004255","1.1680102683666471","0.5412379895737672","217.15","217.15","217.15","0.18277606069120544","0.18277606069120544","540","235","80","0.006805176327820148","0.006805176327820148","0.03576337346748035","0.03576337346748035","85.24158316221022","","927.8","927.8","1624","949.5","461","226.98303901393163","0.9123120864594356","","","19.24","","","","","","","19.24","","","","","","","","","","","100000","1.5293555099599063","","","","","","0.026008893881822585","","","","","","0.631237600082159","","0","","","","","",""
"giddy-smoke-28610","bsuxtwap","giddy-smoke-28610","finished","-","maxa-schwarzer","","2020-06-16T15:34:33.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.727472692061022","5.727472692061022","5.987176218983522","5.751257587122456","4.311874110077481","0.1909520570221057","529.75","529.75","529.75","0.3699191102123357","0.3699191102123357","550","525","375","0.03506964082016085","0.03506964082016085","0.0275259384099134","0.0275259384099134","18.93904696651867","","472.81","472.81","550","452","436","43.76269987100888","0.6735264787878841","","","21.19","","","","","","","21.19","","","","","","","","","","","100000","1.2919405030593276","","","","","","0.023982594995340337","","","","","","0.5157407609716058","","0","","","","","",""
"efficient-bird-28569","ngwi5qg8","efficient-bird-28569","finished","-","maxa-schwarzer","","2020-06-16T15:19:00.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","gl_aug_uat_hn1_no_dist","1","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.759936873183449","5.759936873183449","6.053019089666603","5.806985475842907","0.529828315525364","0.5428187671798781","518.75","518.75","518.75","0.3587967644084934","0.3587967644084934","575","525","100","0.034015203075123894","0.034015203075123894","0.026698316918840427","0.026698316918840427","55.71972272005667","","526.82","526.82","567","547","364","33.646212268247965","0.7717342882528901","","","20.75","","","","","","","20.75","","","","","","","","","","","100000","1.4153821289390325","","","","","","0.04016740316425567","","","","","","0.5435812019031495","","0","","","","","",""
"feasible-puddle-28593","fvz58exy","feasible-puddle-28593","finished","-","maxa-schwarzer","","2020-06-16T15:28:55.000Z","11","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","demon_attack","1","84","","","","0","50000","0","false","demon_attack","1","27000","84","","","","0","84","0","1","0","1","0","demon_attack","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","2.165179653315185","2.165179653315185","3.013215324562304","2.1088005679192516","0.870886183205313","0.46813487649507474","199.15","199.15","199.15","0.13220005619556058","0.13220005619556058","940","175","60","0.004922114469238094","0.004922114469238094","0.025867282423442745","0.025867282423442745","117.85171827343036","","837.46","837.46","2248","749","324","380.3085436852557","0.803852416311577","","","17.77","","","","","","","17.77","","","","","","","","","","","100000","1.5590529749549926","","","","","","0.01728436496431823","","","","","","0.7111463911995292","","0","","","","","",""
"vocal-jazz-28614","7cx4car2","vocal-jazz-28614","finished","-","maxa-schwarzer","","2020-06-16T15:36:25.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.811086316856533","5.811086316856533","6.1225822165715105","5.791276823962053","5.619270111013555","0.12536599473366114","499.75","499.75","499.75","0.3395854398382204","0.3395854398382204","500","500","475","0.032193901515514614","0.032193901515514614","0.02526878888880529","0.02526878888880529","2.48746859276655","","557.79","557.79","653","564","532","15.811574874123073","0.6803991767479107","","","19.99","","","","","","","19.99","","","","","","","","","","","100000","1.3693030962362889","","","","","","0.02856534090725763","","","","","","0.5130706208212301","","0","","","","","",""
"playful-waterfall-28612","dma1q26o","playful-waterfall-28612","finished","-","maxa-schwarzer","","2020-06-16T15:35:55.000Z","10","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","","1.25","bilinear","false","0","","0","true","0","0.25","0","","1","1","nature","true","qbert","1","84","","","","0","50000","0","false","qbert","1","27000","84","","","","0","84","0","1","0","1","0","qbert","1","0","","0.5","1","1","","84","5","1","256","true","0","10","true","","1","0","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","bn","0","0.00015","valid","","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","gl_uat_hn1_no_dist","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.570798366068678","6.570798366068678","6.821741136127216","6.587662616575807","5.253828828236998","0.19870176325801253","474","474","474","0.3135490394337715","0.3135490394337715","475","475","375","0.02972555861235993","0.02972555861235993","0.02333140221652083","0.02333140221652083","9.9498743710662","","496.06","496.06","532","495","491","4.612634821877839","0.6837716049306095","","","18.96","","","","","","","18.96","","","","","","","","","","","100000","1.2945064520157874","","","","","","0.03313450133964216","","","","","","0.5052611611743457","","0","","","","","",""
