"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","byol","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.max_start_noops","env.num_img_obs","env.seed","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.max_start_noops","eval_env.num_img_obs","eval_env.seed","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"driven-firefly-29411","18tmizn7","driven-firefly-29411","finished","-","ankeshanand","byol_g","2020-06-17T04:33:58.000Z","30545","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","crazy_climber","1","84","","","123","0","50000","0","false","crazy_climber","1","27000","84","","","123","0","84","0","1","0","1","0","crazy_climber","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.224655561379618","6.224655561379618","6.54958566048737","6.226509284328477","5.875895903306267","0.17332827058467756","17000","17000","17000","1.1507363824748371","1.1507363824748371","29000","15400","6400","0.06019502044569189","0.06019502044569189","0.24829433627823977","0.24829433627823977","6714.521576404383","","4386.07","4386.07","23637","3525","1774","3233.7733014390483","0.09486856217975728","","","153.91","","","","","","","153.91","","","","","","","","","","","100000","0.948800531835854","","","","","","0.05526678470337065","","","","","","0.06697579321824014","","0","","","","","",""
"brisk-energy-29313","1h96z0n6","brisk-energy-29313","finished","-","ankeshanand","byol_g","2020-06-17T04:31:29.000Z","26849","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","bank_heist","1","84","","","88","0","50000","0","false","bank_heist","1","27000","84","","","88","0","84","0","1","0","1","0","bank_heist","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","3.558108536207361","3.558108536207361","4.346139352613793","4.05077054609526","0.8600583569329495","1.2596792700093786","188.9","188.9","188.9","4.747282608695653","4.747282608695653","360","185","10","0.42045728038507824","0.42045728038507824","0.23643253484910004","0.23643253484910004","79.39641049820827","","1255.55","1255.55","8376","935.5","685","941.8947433232654","0.06801820570575073","","","16.88","","","","","","","16.88","","","","","","","","","","","100000","0.23270691407122648","","","","","","0.012833449033927172","","","","","","0.053751853308919816","","0","","","","","",""
"vivid-brook-29341","qlf04g06","vivid-brook-29341","finished","-","ankeshanand","byol_g","2020-06-17T04:32:30.000Z","28807","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","breakout","1","84","","","88","0","50000","0","false","breakout","1","27000","84","","","88","0","84","0","1","0","1","0","breakout","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.7989036333739008","1.7989036333739008","2.2792252261915036","1.8303132915272289","1.3608008911820406","0.27552281530763323","8.32","8.32","8.32","33.10000000000001","33.10000000000001","17","8","3","0.016570713391739676","0.016570713391739676","0.2298611111111111","0.2298611111111111","2.4774180107523236","","12298.93","12298.93","27001","10787.5","911","8791.773420937325","0.05084375509368256","","","8.29","","","","","","","8.29","","","","","","","","","","","100000","0.16626354061998427","","","","","","0.005942394246181357","","","","","","0.05861905677919276","","0","","","","","",""
"dutiful-plasma-29382","afxds4k4","dutiful-plasma-29382","finished","-","ankeshanand","byol_g","2020-06-17T04:33:11.000Z","15148","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","up_n_down","1","84","","","101","0","50000","0","false","up_n_down","1","27000","84","","","101","0","84","0","1","0","1","0","up_n_down","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","4.961334407460742","4.961334407460742","6.179656249680687","5.426726329246684","3.1504185386562575","0.9923465365208802","3060.8","3060.8","3060.8","1.0782423208191128","1.0782423208191128","6480","3160","750","0.3190114356398152","0.3190114356398152","0.22647359271671533","0.22647359271671533","1781.8269725200591","","837.51","837.51","1179","846.5","513","173.47285061357584","0.12094959491156042","","","44.17","","","","","","","44.17","","","","","","","","","","","100000","1.0378519241718576","","","","","","0.06641544743172126","","","","","","0.06709655971722678","","0","","","","","",""
"bright-wildflower-29414","3h5gyo8p","bright-wildflower-29414","finished","-","ankeshanand","byol_g","2020-06-17T04:34:00.000Z","28170","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","kung_fu_master","1","84","","","420","0","50000","0","false","kung_fu_master","1","27000","84","","","420","0","84","0","1","0","1","0","kung_fu_master","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.1224972077292308","1.1224972077292308","1.4395794237203647","1.023927949804584","0.6234470856917027","0.19692876485764185","5313","5313","5313","0.35879070956018055","0.35879070956018055","11200","5500","800","0.2196510440431958","0.2196510440431958","0.22486631253948344","0.22486631253948344","1820.8050417329143","","1294.66","1294.66","1909","1268.5","780","209.633786399044","0.11741108675422147","","","31.12","","","","","","","31.12","","","","","","","","","","","100000","0.6122405657501891","","","","","","0.02675741254654422","","","","","","0.039382922507822514","","0","","","","","",""
"ethereal-moon-29421","32ftrz4i","ethereal-moon-29421","finished","-","ankeshanand","byol_g","2020-06-17T04:35:31.000Z","27720","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","breakout","1","84","","","420","0","50000","0","false","breakout","1","27000","84","","","420","0","84","0","1","0","1","0","breakout","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.924607977348023","1.924607977348023","2.318895522245667","1.8505593336983637","1.4940416221512052","0.1736832154948886","8.1","8.1","8.1","32.00000000000001","32.00000000000001","16","8","4","0.01602002503128911","0.01602002503128911","0.2222222222222222","0.2222222222222222","1.5524174696260025","","384.34","384.34","589","363","238","66.62300203383212","0.03283542909937678","","","8.07","","","","","","","8.07","","","","","","","","","","","100000","0.12089507841372396","","","","","","0.00382316149407452","","","","","","0.07060349495555274","","0","","","","","",""
"iconic-morning-29363","3aquptkv","iconic-morning-29363","finished","-","ankeshanand","byol_g","2020-06-17T04:32:38.000Z","27418","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","battle_zone","1","84","","","123","0","50000","0","false","battle_zone","1","27000","84","","","123","0","84","0","1","0","1","0","battle_zone","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.6688435105587383","0.6688435105587383","1.169509199015767","0.7045313947963784","0.12738905995941815","0.13052298711978477","9610","9610","9610","0.9337248538237642","0.9337248538237642","18000","10000","3000","0.3028404344193818","0.3028404344193818","0.20816883210106957","0.20816883210106957","2785.3007018991684","","1586.64","1586.64","27001","1355.5","704","2561.3628931488797","0.06514447360271589","","","8.21","","","","","","","8.21","","","","","","","","","","","100000","0.10789418931822292","","","","","","0.0028678092808668227","","","","","","0.06144600275750272","","0","","","","","",""
"ancient-dream-29431","103d7q0a","ancient-dream-29431","finished","-","ankeshanand","byol_g","2020-06-17T04:37:34.000Z","9898","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","ms_pacman","1","84","","","101","0","50000","0","false","ms_pacman","1","27000","84","","","101","0","84","0","1","0","1","0","ms_pacman","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","14.302467955233906","14.302467955233906","14.96568189749046","14.232214574481969","13.34578749874492","0.3324261945818433","1662.8","1662.8","1662.8","1.511485280999108","1.511485280999108","2120","1660","1070","0.6764984778160403","0.6764984778160403","0.20400945171048868","0.20400945171048868","222.91289778745417","","938.29","938.29","1185","950.5","705","80.36570101728722","0.057291780367470346","","","113.58","","","","","","","113.58","","","","","","","","","","","100000","1.5734582771018149","","","","","","0.1577383462056343","","","","","","0.04778170032609487","","0","","","","","",""
"likely-plant-29369","1da1kn7q","likely-plant-29369","finished","-","ankeshanand","byol_g","2020-06-17T04:32:40.000Z","18465","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","kung_fu_master","1","84","","","123","0","50000","0","false","kung_fu_master","1","27000","84","","","123","0","84","0","1","0","1","0","kung_fu_master","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.156188789711051","1.156188789711051","1.5228554144983493","1.347663687507293","0.40829328423634487","0.38595785017699985","4812","4812","4812","0.3232275192367756","0.3232275192367756","8300","4400","1000","0.1978793212089607","0.1978793212089607","0.2025776543967826","0.2025776543967826","1883.256753605307","","1403.94","1403.94","2243","1382","908","262.84256961154523","0.09999237602809444","","","37.15","","","","","","","37.15","","","","","","","","","","","100000","0.5062588607517071","","","","","","0.019841274558698933","","","","","","0.05252729288651608","","0","","","","","",""
"fast-pyramid-29359","28k97jfk","fast-pyramid-29359","finished","-","ankeshanand","byol_g","2020-06-17T04:32:36.000Z","22208","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","kangaroo","1","84","","","420","0","50000","0","false","kangaroo","1","27000","84","","","420","0","84","0","1","0","1","0","kangaroo","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.1529644629218006","0.1529644629218006","0.16333503420917597","0.15299476708805115","0.14461173386174983","0.004114960383360141","600","600","600","0.7534717448095697","0.7534717448095697","600","600","600","0.0819377990430622","0.0819377990430622","0.1837076768354006","0.1837076768354006","0","","510.37","510.37","524","510","504","3.4515358900060704","0.04997117762072012","","","3","","","","","","","3","","","","","","","","","","","100000","0.028696195497340524","","","","","","0.00021093163436845545","","","","","","0.039236650187545456","","0","","","","","",""
"sparkling-fog-29376","2vvfb1s2","sparkling-fog-29376","finished","-","ankeshanand","byol_g","2020-06-17T04:32:44.000Z","27636","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","kangaroo","1","84","","","444","0","50000","0","false","kangaroo","1","27000","84","","","444","0","84","0","1","0","1","0","kangaroo","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.14862145719881936","0.14862145719881936","0.15693855689624495","0.14889184563543406","0.1398895489887884","0.004000214347995755","600","600","600","0.7534717448095697","0.7534717448095697","600","600","600","0.0819377990430622","0.0819377990430622","0.1837076768354006","0.1837076768354006","0","","505.45","505.45","542","505","497","5.307306284736165","0.04795351629147772","","","3","","","","","","","3","","","","","","","","","","","100000","0.029470790963270703","","","","","","0.0002260985136960585","","","","","","0.03527223154832609","","0","","","","","",""
