"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"clear-water-24090","gfdisky4","clear-water-24090","finished","-","ankeshanand","","2020-06-11T03:13:18.000Z","5550","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","13.202495604040562","13.202495604040562","13.894640232131646","13.208284111378203","12.173270185556092","0.39607539592756347","7490.4","7490.4","7560","1.1086449399656946","1.1205831903945112","7600","7560","7200","0.3415631770860857","0.34524124081805213","0.21689698450304365","0.21923260199869796","142.1683509083509","","536.54","536.54","671","508.5","503","58.364101980583925","0","","","92.61","","","","","","","92.61","","","","","","","","","","","100000","0.8545045535027981","","","","","","0.36859049142897127","","","","","","0","","0","","","","","",""
"lunar-surf-23995","3bdd30st","lunar-surf-23995","finished","-","ankeshanand","","2020-06-11T00:38:10.000Z","9453","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","battle_zone","1","84","","0","0","false","battle_zone","1","27000","84","","0","84","0","1","0","0","battle_zone","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6340894608966164","0.6340894608966164","0.8525781920952281","0.6003344460399933","0.5483300476287654","0.08337436435367336","9550","9550","12640","0.9259974757231536","1.3239574479045926","23000","9000","2000","0.3003341687552214","0.429406850459482","0.20644605555954343","0.29516904744813727","5488.8523390595965","","1591.6","1591.6","3959","1467.5","828","547.0969566722155","0","","","7.8","","","","","","","7.8","","","","","","","","","","","100000","5.4667842671275135","","","","","","0.4659325172528624","","","","","","0","","0","","","","","",""
"grateful-darkness-23985","in4ma8rm","grateful-darkness-23985","finished","-","ankeshanand","","2020-06-11T00:37:59.000Z","9946","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","battle_zone","1","84","","0","0","false","battle_zone","1","27000","84","","0","84","0","1","0","0","battle_zone","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.9339696646397482","0.9339696646397482","1.0115302144953005","0.9355954575265076","0.8476048133025081","0.03748284914535853","9480","9480","17260","0.9169822012724416","1.9189655616515984","23000","8000","4000","0.29741019214703424","0.6223893065998329","0.20443614959442968","0.4278228411456464","5179.729722678588","","1586.15","1586.15","2524","1451","937","328.54638561396473","0","","","8.59","","","","","","","8.59","","","","","","","","","","","100000","6.4465405791640285","","","","","","0.4653713690415025","","","","","","0","","0","","","","","",""
"frosty-river-23977","12jk9h22","frosty-river-23977","finished","-","ankeshanand","","2020-06-11T00:37:56.000Z","6700","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","battle_zone","1","84","","0","0","false","battle_zone","1","27000","84","","0","84","0","1","0","0","battle_zone","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5375937385218179","0.5375937385218179","0.9912620829339976","0.5292688294409997","0.442945083841719","0.06897569635273886","9420","9420","9420","0.909254823171831","0.909254823171831","21000","9000","4000","0.29490392648287383","0.29490392648287383","0.2027133730529036","0.2027133730529036","3982.9135064673446","","1411.58","1411.58","3339","1352","631","524.5934269508149","0","","","7.99","","","","","","","7.99","","","","","","","","","","","100000","5.1596825694918635","","","","","","0.4170279500916601","","","","","","0","","0","","","","","",""
"fluent-tree-24080","2cgfbhp2","fluent-tree-24080","finished","-","ankeshanand","","2020-06-11T00:42:00.000Z","14550","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","breakout","1","84","","0","0","false","breakout","1","27000","84","","0","84","0","1","0","0","breakout","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.504750987820268","1.504750987820268","1.6824406263716014","1.578154846119267","1.2271420292546042","0.1537000793626632","7","7","8.44","26.500000000000004","33.7","12","6","3","0.013266583229036295","0.016871088861076345","0.18402777777777776","0.23402777777777775","2.240535650240808","","12801.6","12801.6","27001","10861.5","1078","8323.939909682193","0","","","6.19","","","","","","","6.19","","","","","","","","","","","100000","1.408464280551672","","","","","","0.43430218370482326","","","","","","0","","0","","","","","",""
"playful-deluge-24066","wu2f91pe","playful-deluge-24066","finished","-","ankeshanand","","2020-06-11T00:41:37.000Z","5527","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","up_n_down","1","84","","0","0","false","up_n_down","1","27000","84","","0","84","0","1","0","0","up_n_down","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.534394586869028","4.534394586869028","5.984126295029084","4.060258122416832","3.5352047076920785","0.7920576513868595","2531.2","2531.2","5742.7","0.8523037542662115","2.222397610921502","6200","2670","670","0.25216469340872943","0.6575240451366975","0.17901754511729598","0.46679151956128245","1215.7888632488784","","1173.21","1173.21","2371","1201.5","682","324.77408440329714","0","","","60.85","","","","","","","60.85","","","","","","","","","","","100000","2.7503432352364063","","","","","","0.8514128301680088","","","","","","0","","0","","","","","",""
"classic-dust-24057","2a3zz5ys","classic-dust-24057","finished","-","ankeshanand","","2020-06-11T00:41:27.000Z","5231","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","hero","1","84","","0","0","false","hero","1","27000","84","","0","84","0","1","0","0","hero","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","12.20076590227755","12.20076590227755","20.422056691791884","13.09205644030846","2.631635050478797","5.454431133855381","6350","6350","7524.6","0.9130360205831904","1.1145111492281303","7600","7560","2800","0.2812978914548433","0.3433705015061037","0.17862775760585783","0.2180446586172876","2064.2451404811395","","489.76","489.76","539","510","400","47.966054663688986","0","","","81.23","","","","","","","81.23","","","","","","","","","","","100000","0.9354481540113688","","","","","","0.41289926701560614","","","","","","0","","0","","","","","",""
"whole-lake-23991","2b4ohxdd","whole-lake-23991","finished","-","ankeshanand","","2020-06-11T00:38:01.000Z","16634","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","breakout","1","84","","0","0","false","breakout","1","27000","84","","0","84","0","1","0","0","breakout","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.578715555948501","1.578715555948501","2.0318798526864943","1.6195195295879945","1.0777919329922296","0.3976760106241759","6.48","6.48","9.55","23.90000000000001","39.250000000000014","11","8","2","0.011964956195244056","0.019649561952440553","0.16597222222222222","0.2725694444444445","3.2877956140855225","","3595.31","3595.31","27001","315","221","6681.417917919819","0","","","5.37","","","","","","","5.37","","","","","","","","","","","100000","1.2047551163867116","","","","","","0.4505009167060256","","","","","","0","","0","","","","","",""
"frosty-voice-24100","3m2srbyf","frosty-voice-24100","finished","-","ankeshanand","","2020-06-11T04:13:14.000Z","8172","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","battle_zone","1","84","","0","0","false","battle_zone","1","27000","84","","0","84","0","1","0","0","battle_zone","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.3048260871100609","0.3048260871100609","0.9720895247566024","0.2693306969160033","2.3200416860368265e-7","0.24926992015983385","8100","8100","9770","0.7392525049584009","0.954331195425392","21000","8000","1000","0.23976608187134504","0.30952380952380953","0.16481228913932955","0.2127629028784725","4065.7102700512246","","3603.95","3603.95","27001","2055","1320","5019.322978998263","0","","","7.07","","","","","","","7.07","","","","","","","","","","","100000","6.9581919324576855","","","","","","0.3461185866393149","","","","","","0","","0","","","","","",""
"fast-water-23968","16bbiawk","fast-water-23968","finished","-","ankeshanand","","2020-06-11T00:37:52.000Z","9071","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","bank_heist","1","84","","0","0","false","bank_heist","1","27000","84","","0","84","0","1","0","0","bank_heist","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.7125564143654386","3.7125564143654386","4.4429607125358475","3.6657134113683543","3.54384940804002","0.12345223880429708","135.6","135.6","141.2","3.2989130434782608","3.451086956521739","180","140","100","0.2921780986762936","0.30565583634175686","0.1642982812288537","0.17187711462985517","19.96597105076535","","553.68","553.68","751","545","457","61.305118872733615","0","","","13.31","","","","","","","13.31","","","","","","","","","","","100000","1.328686359873414","","","","","","0.640760655900836","","","","","","0","","0","","","","","",""
"vivid-frost-23998","118dfhlj","vivid-frost-23998","finished","-","ankeshanand","","2020-06-11T00:38:11.000Z","5401","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","bank_heist","1","84","","0","0","false","bank_heist","1","27000","84","","0","84","0","1","0","0","bank_heist","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.7664662801178577","2.7664662801178577","4.1857932309232","2.6650996622175596","2.6513289050879294","0.35299425768576026","133.1","133.1","218.5","3.2309782608695654","5.551630434782609","220","120","90","0.2861612515042118","0.4916967509025271","0.16091487346054945","0.2764920828258222","30.453078662099177","","1133.98","1133.98","1296","1213","537","193.44130789466865","0","","","10.85","","","","","","","10.85","","","","","","","","","","","100000","1.28109429872334","","","","","","0.6564358866080642","","","","","","0","","0","","","","","",""
"different-cloud-24050","2v0xh7uk","different-cloud-24050","finished","-","ankeshanand","","2020-06-11T00:41:03.000Z","10921","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","pong","1","84","","0","0","false","pong","1","27000","84","","0","84","0","1","0","0","pong","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","-0.6882277961651927","-0.6882277961651927","-0.30375252253648743","-0.33864237707598016","-1.2142549051170537","0.3925377130981036","-15.24","-15.24","-15.24","3.900000000000003","3.900000000000003","-8","-13","-21","0.13787878787878788","0.13787878787878788","0.1546742209631728","0.1546742209631728","4.465691435824916","","1756.79","1756.79","2440","1934","1317","314.23740372527266","0","","","26.76","","","","","","","-15.24","","","","","","","","","","","100000","3.430254327082634","","","","","","0.5566245297074318","","","","","","0","","0","","","","","",""
